# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.10, 2012-may-02
# Author: Marcus Lund�n, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 24
# Time [s]: 3600.0 seconds
# Min speed [m/s]: 1.0
# Max speed [m/s]: 1.0
# Min pause time [s]: 1.0
# Max pause time [s]: 1.0
# Currently disregarding the first 10.0 seconds
# Resolution [s]: 1.0
# Maximum X-size [m]: 40.0
# Maximum Y-size [m]: 50.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
12 1879.0 10.8785774406 16.6278747614
13 1879.0 21.0773010552 29.9345772187
14 1879.0 15.767189554 30.5672825858
15 1879.0 38.1850575049 4.25538151441
16 1879.0 30.9410001048 5.7500405563
17 1879.0 17.0922934026 21.8762849859
18 1879.0 18.6972929265 19.2984678262
19 1879.0 6.15109618799 10.4399709063
20 1879.0 27.7036109799 20.2714941015
21 1879.0 14.3742669352 21.4235544281
22 1879.0 28.5189948206 36.679948829
23 1879.0 10.4752402884 47.8904170481
0 1880.0 25.9491028252 16.7147393429
1 1880.0 25.9306902678 32.2193525916
2 1880.0 26.354887147 11.5178088307
3 1880.0 16.9516348486 15.2448719299
4 1880.0 15.6480300077 25.9311326815
5 1880.0 5.64307475712 26.2311532968
6 1880.0 11.0513616169 14.116531284
7 1880.0 30.068654607 8.34325204097
8 1880.0 12.4814725508 20.6886670404
9 1880.0 20.7021755542 34.7386435749
10 1880.0 10.1759155993 7.17761402189
11 1880.0 28.5877427243 26.2349913728
12 1880.0 10.0046078844 17.1138554347
13 1880.0 21.5756103072 30.8015765781
14 1880.0 16.1878329142 29.660056504
15 1880.0 38.2065377638 5.25515078703
16 1880.0 31.5336815903 4.944603621
17 1880.0 16.8369622644 22.8431386511
18 1880.0 18.2083881956 20.170805011
19 1880.0 7.04883051127 10.8805081747
20 1880.0 27.0723876862 19.4958929453
21 1880.0 14.8832791217 22.2843137406
22 1880.0 28.7498960527 35.7069716345
23 1880.0 10.4599772743 46.8905335347
0 1881.0 26.8910115697 16.3788704443
1 1881.0 26.0201333083 33.2153445306
2 1881.0 25.9733554914 10.5934530574
3 1881.0 17.9515153977 15.2294159439
4 1881.0 15.0965012695 25.0969767902
5 1881.0 5.33000601151 25.2814228295
6 1881.0 10.6661983391 13.1936828406
7 1881.0 31.0522910774 8.52341667173
8 1881.0 11.9538517953 21.5381470804
9 1881.0 19.7087718528 34.6239741107
10 1881.0 9.63491188476 6.33659381951
11 1881.0 29.3041593575 26.9326640809
12 1881.0 10.6746664027 17.8561637144
13 1881.0 22.0739195592 31.6685759376
14 1881.0 16.6084762743 28.7528304221
15 1881.0 38.2280180226 6.25492005965
16 1881.0 32.1263630758 4.13916668569
17 1881.0 16.5816311263 23.8099923163
18 1881.0 17.7194834646 21.0431421959
19 1881.0 7.94656483455 11.321045443
20 1881.0 26.4411643925 18.7202917891
21 1881.0 15.3922913082 23.145073053
22 1881.0 28.9807972849 34.73399444
23 1881.0 10.4447142603 45.8906500212
0 1882.0 27.8329203142 16.0430015457
1 1882.0 26.1095763488 34.2113364695
2 1882.0 25.5918238357 9.66909728402
3 1882.0 18.9513959468 15.2139599579
4 1882.0 14.5449725313 24.2628208989
5 1882.0 5.0169372659 24.3316923622
6 1882.0 10.2810350614 12.2708343972
7 1882.0 32.0359275477 8.70358130249
8 1882.0 11.4262310399 22.3876271205
9 1882.0 18.7153681514 34.5093046464
10 1882.0 9.09390817017 5.49557361713
11 1882.0 30.0205759907 27.6303367891
12 1882.0 11.3447249209 18.5984719941
13 1882.0 22.5722288112 32.5355752971
14 1882.0 17.0291196345 27.8456043403
15 1882.0 38.2494982815 7.25468933228
16 1882.0 32.7190445613 3.33372975039
17 1882.0 16.3262999881 24.7768459815
18 1882.0 17.2305787337 21.9154793807
19 1882.0 8.84429915784 11.7615827114
20 1882.0 25.8099410988 17.9446906329
21 1882.0 15.9013034946 24.0058323655
22 1882.0 29.211698517 33.7610172455
23 1882.0 10.4294512462 44.8907665078
0 1883.0 28.7748290587 15.7071326471
1 1883.0 26.1990193893 35.2073284085
2 1883.0 25.21029218 8.74474151068
3 1883.0 19.9512764959 15.1985039719
4 1883.0 13.9934437931 23.4286650077
5 1883.0 4.70386852029 23.3819618949
6 1883.0 10.1351597395 13.2601373794
7 1883.0 32.1514922584 9.69688125601
8 1883.0 10.8986102845 23.2371071605
9 1883.0 17.72196445 34.3946351822
10 1883.0 8.55290445559 4.65455341475
11 1883.0 30.7369926239 28.3280094972
12 1883.0 12.0147834392 19.3407802738
13 1883.0 23.0705380632 33.4025746566
14 1883.0 17.4497629947 26.9383782585
15 1883.0 38.2709785403 8.2544586049
16 1883.0 33.3117260468 2.52829281509
17 1883.0 16.07096885 25.7436996467
18 1883.0 16.7416740028 22.7878165655
19 1883.0 9.74203348112 12.2021199797
20 1883.0 25.1787178051 17.1690894767
21 1883.0 16.4103156811 24.866591678
22 1883.0 29.4425997492 32.788040051
23 1883.0 10.4141882322 43.8908829944
0 1884.0 29.7167378032 15.3712637485
1 1884.0 26.2884624297 36.2033203475
2 1884.0 24.8287605243 7.82038573733
3 1884.0 20.951157045 15.1830479858
4 1884.0 13.4419150549 22.5945091164
5 1884.0 4.39079977468 22.4322314276
6 1884.0 9.98928441767 14.2494403615
7 1884.0 32.267056969 10.6901812095
8 1884.0 10.370989529 24.0865872005
9 1884.0 16.7285607486 34.279965718
10 1884.0 8.01190074101 3.81353321237
11 1884.0 31.4534092571 29.0256822053
12 1884.0 12.6848419574 20.0830885536
13 1884.0 23.5688473153 34.2695740161
14 1884.0 17.8704063548 26.0311521767
15 1884.0 38.2924587992 9.25422787752
16 1884.0 33.9044075323 1.72285587978
17 1884.0 15.8156377118 26.7105533119
18 1884.0 16.2527692718 23.6601537504
19 1884.0 10.6397678044 12.642657248
20 1884.0 24.5474945114 16.3934883205
21 1884.0 16.9193278676 25.7273509905
22 1884.0 29.6735009813 31.8150628565
23 1884.0 10.3989252181 42.890999481
0 1885.0 30.6586465477 15.0353948499
1 1885.0 26.3779054702 37.1993122865
2 1885.0 24.4472288687 6.89602996399
3 1885.0 21.9510375941 15.1675919998
4 1885.0 12.8903863167 21.7603532252
5 1885.0 4.07773102907 21.4825009603
6 1885.0 9.84340909581 15.2387433436
7 1885.0 32.3826216797 11.683481163
8 1885.0 9.84336877357 24.9360672406
9 1885.0 15.7351570472 34.1652962537
10 1885.0 9.0074432517 3.71921932467
11 1885.0 32.1698258903 29.7233549135
12 1885.0 13.3549004757 20.8253968333
13 1885.0 24.0671565673 35.1365733756
14 1885.0 18.291049715 25.1239260948
15 1885.0 38.313939058 10.2539971501
16 1885.0 34.4970890178 0.91741894448
17 1885.0 15.5603065736 27.6774069771
18 1885.0 15.7638645409 24.5324909352
19 1885.0 11.5375021277 13.0831945164
20 1885.0 23.9162712177 15.6178871643
21 1885.0 17.4283400541 26.588110303
22 1885.0 29.9044022135 30.842085662
23 1885.0 10.3836622041 41.8911159676
0 1886.0 31.6005552922 14.6995259513
1 1886.0 26.4762645499 36.2041612972
2 1886.0 24.065697213 5.97167419064
3 1886.0 22.9509181433 15.1521360138
4 1886.0 12.3388575785 20.9261973339
5 1886.0 3.76466228346 20.532770493
6 1886.0 9.69753377395 16.2280463258
7 1886.0 32.4981863903 12.6767811166
8 1886.0 9.31574801813 25.7855472806
9 1886.0 14.7417533458 34.0506267895
10 1886.0 10.0029857624 3.62490543697
11 1886.0 32.8862425235 30.4210276216
12 1886.0 14.0249589939 21.567705113
13 1886.0 24.5654658193 36.0035727351
14 1886.0 18.7116930752 24.216700013
15 1886.0 38.3354193169 11.2537664228
16 1886.0 35.0897705033 0.111982009176
17 1886.0 15.3049754355 28.6442606423
18 1886.0 15.27495981 25.4048281201
19 1886.0 12.435236451 13.5237317847
20 1886.0 23.2850479241 14.8422860081
21 1886.0 17.9373522405 27.4488696155
22 1886.0 30.1353034456 29.8691084676
23 1886.0 10.36839919 40.8912324542
0 1887.0 32.5424640367 14.3636570527
1 1887.0 26.5746236296 35.2090103079
2 1887.0 23.6841655573 5.0473184173
3 1887.0 23.9507986924 15.1366800278
4 1887.0 11.7873288403 20.0920414426
5 1887.0 3.45159353785 19.5830400257
6 1887.0 9.55165845209 17.2173493079
7 1887.0 32.613751101 13.6700810701
8 1887.0 8.78812726269 26.6350273207
9 1887.0 13.7483496444 33.9359573252
10 1887.0 10.9985282731 3.53059154926
11 1887.0 33.6026591567 31.1187003297
12 1887.0 14.6950175122 22.3100133927
13 1887.0 25.0637750713 36.8705720946
14 1887.0 19.1323364353 23.3094739312
15 1887.0 38.3568995757 12.2535356954
16 1887.0 34.7799544849 1.06277853565
17 1887.0 15.0496442973 29.6111143074
18 1887.0 14.786055079 26.2771653049
19 1887.0 13.3329707743 13.9642690531
20 1887.0 22.6538246304 14.0666848519
21 1887.0 18.446364427 28.3096289279
22 1887.0 30.3662046778 28.8961312731
23 1887.0 10.353136176 39.8913489407
0 1888.0 33.4843727812 14.0277881541
1 1888.0 26.6729827092 34.2138593187
2 1888.0 23.3026339016 4.12296264395
3 1888.0 24.9506792415 15.1212240417
4 1888.0 11.235800102 19.2578855514
5 1888.0 3.13852479224 18.6333095584
6 1888.0 9.40578313023 18.2066522901
7 1888.0 32.7293158116 14.6633810236
8 1888.0 8.26050650725 27.4845073607
9 1888.0 12.754945943 33.821287861
10 1888.0 11.9940707838 3.43627766156
11 1888.0 34.3190757899 31.8163730379
12 1888.0 15.3650760304 23.0523216724
13 1888.0 25.5620843233 37.7375714541
14 1888.0 19.5529797955 22.4022478494
15 1888.0 38.3783798346 13.253304968
16 1888.0 34.4701384665 2.01357506211
17 1888.0 14.7943131591 30.5779679726
18 1888.0 14.2971503481 27.1495024898
19 1888.0 14.2307050975 14.4048063214
20 1888.0 22.0226013367 13.2910836957
21 1888.0 19.4429153339 28.2266452558
22 1888.0 30.5971059099 27.9231540786
23 1888.0 10.3378731619 38.8914654273
0 1889.0 34.4262815257 13.6919192555
1 1889.0 26.7713417889 33.2187083294
2 1889.0 22.921102246 3.19860687061
3 1889.0 25.9505597906 15.1057680557
4 1889.0 10.6842713638 18.4237296601
5 1889.0 3.4320171116 17.6773481269
6 1889.0 9.25990780837 19.1959552722
7 1889.0 32.8448805223 15.6566809771
8 1889.0 7.73288575181 28.3339874008
9 1889.0 11.7615422416 33.7066183968
10 1889.0 12.9896132945 3.34196377386
11 1889.0 35.0354924231 32.514045746
12 1889.0 16.0351345486 23.7946299521
13 1889.0 26.0603935753 38.6045708136
14 1889.0 19.9736231557 21.4950217675
15 1889.0 38.3998600935 14.2530742406
16 1889.0 34.1603224481 2.96437158858
17 1889.0 14.538982021 31.5448216378
18 1889.0 13.8082456172 28.0218396746
19 1889.0 15.1284394208 14.8453435898
20 1889.0 21.391378043 12.5154825395
21 1889.0 20.4394662409 28.1436615836
22 1889.0 30.8280071421 26.9501768841
23 1889.0 10.3226101479 37.8915819139
0 1890.0 35.3681902702 13.3560503569
1 1890.0 26.8697008686 32.2235573401
2 1890.0 22.6571959736 4.16315519984
3 1890.0 26.9504403397 15.0903120697
4 1890.0 10.1327426256 17.5895737688
5 1890.0 3.72550943096 16.7213866954
6 1890.0 9.11403248652 20.1852582544
7 1890.0 32.9604452329 16.6499809306
8 1890.0 7.20526499637 29.1834674408
9 1890.0 10.7681385402 33.5919489325
10 1890.0 13.9851558051 3.24764988616
11 1890.0 34.3363106515 31.799101797
12 1890.0 16.7051930669 24.5369382318
13 1890.0 26.5587028273 39.4715701731
14 1890.0 20.3942665158 20.5877956857
15 1890.0 38.4213403523 15.2528435133
16 1890.0 33.8505064297 3.91516811505
17 1890.0 14.2836508828 32.511675303
18 1890.0 13.3193408862 28.8941768595
19 1890.0 16.0261737441 15.2858808581
20 1890.0 20.7601547493 11.7398813833
21 1890.0 21.4360171478 28.0606779114
22 1890.0 31.0589083742 25.9771996896
23 1890.0 10.3073471338 36.8916984005
0 1891.0 35.67111509 14.309064813
1 1891.0 26.9680599483 31.2284063509
2 1891.0 22.3932897013 5.12770352907
3 1891.0 27.9503208888 15.0748560837
4 1891.0 9.58121388742 16.7554178776
5 1891.0 4.01900175032 15.7654252639
6 1891.0 8.96815716466 21.1745612365
7 1891.0 33.0760099436 17.6432808841
8 1891.0 6.67764424093 30.0329474808
9 1891.0 9.77473483876 33.4772794683
10 1891.0 14.9806983158 3.15333599846
11 1891.0 33.6371288799 31.0841578479
12 1891.0 17.3752515851 25.2792465115
13 1891.0 26.0706390504 38.5987622047
14 1891.0 20.814909876 19.6805696039
15 1891.0 38.4428206112 16.2526127859
16 1891.0 33.5406904113 4.86596464152
17 1891.0 14.9518259978 31.7676712602
18 1891.0 12.8304361553 29.7665140443
19 1891.0 16.9239080674 15.7264181264
20 1891.0 20.1289314556 10.9642802271
21 1891.0 22.4325680548 27.9776942392
22 1891.0 31.2898096064 25.0042224951
23 1891.0 10.2920841198 35.8918148871
0 1892.0 35.9740399098 15.2620792691
1 1892.0 27.066419028 30.2332553616
2 1892.0 22.1293834289 6.0922518583
3 1892.0 28.9502014379 15.0594000976
4 1892.0 9.63412100623 17.7540173152
5 1892.0 4.31249406967 14.8094638324
6 1892.0 8.8222818428 22.1638642186
7 1892.0 33.1915746542 18.6365808376
8 1892.0 6.15002348549 30.8824275209
9 1892.0 8.78133113735 33.362610004
10 1892.0 15.9762408265 3.05902211076
11 1892.0 32.9379471083 30.3692138989
12 1892.0 18.0453101034 26.0215547912
13 1892.0 25.5825752735 37.7259542363
14 1892.0 19.9201673826 19.2339871697
15 1892.0 38.46430087 17.2523820585
16 1892.0 33.2308743929 5.81676116799
17 1892.0 15.6200011127 31.0236672173
18 1892.0 12.3415314244 30.6388512292
19 1892.0 17.8216423907 16.1669553948
20 1892.0 19.4977081619 10.1886790709
21 1892.0 23.4291189618 27.894710567
22 1892.0 31.5207108385 24.0312453006
23 1892.0 10.2768211057 34.8919313737
0 1893.0 36.2769647296 16.2150937252
1 1893.0 27.1647781076 29.2381043723
2 1893.0 21.8654771566 7.05680018753
3 1893.0 29.950081987 15.0439441116
4 1893.0 9.68702812503 18.7526167528
5 1893.0 4.60598638903 13.853502401
6 1893.0 8.67640652094 23.1531672008
7 1893.0 33.3071393649 19.6298807912
8 1893.0 5.62240273005 31.7319075609
9 1893.0 7.78792743594 33.2479405398
10 1893.0 16.9717833372 2.96470822305
11 1893.0 32.2387653367 29.6542699499
12 1893.0 18.7153686216 26.7638630709
13 1893.0 25.0945114967 36.8531462679
14 1893.0 19.0254248892 18.7874047356
15 1893.0 38.4857811289 18.2521513311
16 1893.0 32.9210583745 6.76755769446
17 1893.0 16.2881762276 30.2796631745
18 1893.0 11.8526266934 31.511188414
19 1893.0 18.719376714 16.6074926631
20 1893.0 18.8664848682 9.41307791466
21 1893.0 24.4256698687 27.8117268948
22 1893.0 31.7516120707 23.0582681062
23 1893.0 10.2615580917 33.8920478602
0 1894.0 36.5798895494 17.1681081813
1 1894.0 27.2631371873 28.242953383
2 1894.0 21.6015708843 8.02134851676
3 1894.0 30.9499625362 15.0284881256
4 1894.0 9.73993524383 19.7512161904
5 1894.0 4.89947870839 12.8975409695
6 1894.0 8.53053119908 24.1424701829
7 1894.0 33.4227040755 20.6231807447
8 1894.0 5.09478197461 32.581387601
9 1894.0 6.79452373454 33.1332710756
10 1894.0 17.9673258479 2.87039433535
11 1894.0 31.5395835651 28.9393260008
12 1894.0 19.3854271399 27.5061713506
13 1894.0 24.6064477198 35.9803382995
14 1894.0 18.1306823958 18.3408223014
15 1894.0 38.5072613877 19.2519206037
16 1894.0 32.6112423561 7.71835422093
17 1894.0 16.9563513426 29.5356591316
18 1894.0 11.3637219625 32.3835255989
19 1894.0 19.6171110372 17.0480299315
20 1894.0 18.2352615746 8.63747675845
21 1894.0 25.4222207757 27.7287432226
22 1894.0 31.9825133028 22.0852909117
23 1894.0 10.2462950776 32.8921643468
0 1895.0 36.8828143692 18.1211226374
1 1895.0 27.361496267 27.2478023938
2 1895.0 21.3376646119 8.98589684599
3 1895.0 31.9498430853 15.0130321396
4 1895.0 9.79284236264 20.749815628
5 1895.0 5.19297102775 11.941579538
6 1895.0 8.38465587722 25.1317731651
7 1895.0 33.5382687861 21.6164806982
8 1895.0 4.56716121917 33.430867641
9 1895.0 5.80112003313 33.0186016113
10 1895.0 18.9628683586 2.77608044765
11 1895.0 30.8404017935 28.2243820518
12 1895.0 20.0554856581 28.2484796304
13 1895.0 24.1183839429 35.1075303311
14 1895.0 17.2359399024 17.8942398673
15 1895.0 38.5287416466 20.2516898764
16 1895.0 32.3014263377 8.6691507474
17 1895.0 17.6245264575 28.7916550888
18 1895.0 10.8748172315 33.2558627837
19 1895.0 20.5148453605 17.4885671998
20 1895.0 17.6040382809 7.86187560224
21 1895.0 26.4187716826 27.6457595504
22 1895.0 32.213414535 21.1123137172
23 1895.0 10.2310320636 31.8922808334
0 1896.0 37.1857391891 19.0741370935
1 1896.0 27.4598553467 26.2526514045
2 1896.0 21.0737583396 9.95044517522
3 1896.0 32.9497236344 14.9975761536
4 1896.0 9.84574948144 21.7484150656
5 1896.0 5.4864633471 10.9856181065
6 1896.0 8.23878055536 26.1210761472
7 1896.0 33.6538334968 22.6097806517
8 1896.0 4.03954046373 34.280347681
9 1896.0 4.80771633172 32.9039321471
10 1896.0 19.9584108693 2.68176655995
11 1896.0 30.1412200219 27.5094381028
12 1896.0 20.7255441764 28.9907879101
13 1896.0 23.630320166 34.2347223627
14 1896.0 16.341197409 17.4476574331
15 1896.0 38.5502219054 21.251459149
16 1896.0 31.9916103193 9.61994727387
17 1896.0 18.2927015725 28.0476510459
18 1896.0 10.3859125006 34.1281999686
19 1896.0 21.4125796838 17.9291044682
20 1896.0 16.9728149872 7.08627444604
21 1896.0 27.4153225896 27.5627758782
22 1896.0 32.4443157671 20.1393365227
23 1896.0 10.2157690495 30.89239732
0 1897.0 37.4886640089 20.0271515496
1 1897.0 27.5582144264 25.2575004152
2 1897.0 20.8098520672 10.9149935044
3 1897.0 33.9496041835 14.9821201675
4 1897.0 9.89865660024 22.7470145032
5 1897.0 5.77995566646 10.029656675
6 1897.0 8.09290523351 27.1103791293
7 1897.0 33.7693982074 23.6030806052
8 1897.0 3.51191970829 35.1298277211
9 1897.0 3.81431263031 32.7892626828
10 1897.0 20.95395338 2.58745267225
11 1897.0 29.4420382503 26.7944941537
12 1897.0 21.3956026946 29.7330961898
13 1897.0 23.1422563892 33.3619143943
14 1897.0 15.4464549156 17.001074999
15 1897.0 38.5717021643 22.2512284216
16 1897.0 31.6817943009 10.5707438003
17 1897.0 18.9608766874 27.3036470031
18 1897.0 9.89700776968 35.0005371534
19 1897.0 22.3103140071 18.3696417365
20 1897.0 16.3415916935 6.31067328983
21 1897.0 28.4118734965 27.479792206
22 1897.0 32.6752169993 19.1663593282
23 1897.0 10.2005060355 29.8925138066
0 1898.0 37.7915888287 20.9801660057
1 1898.0 27.6565735061 24.262349426
2 1898.0 20.5459457949 11.8795418337
3 1898.0 34.9494847326 14.9666641815
4 1898.0 9.95156371905 23.7456139408
5 1898.0 6.07344798582 9.07369524357
6 1898.0 7.94702991165 28.0996821115
7 1898.0 33.8849629181 24.5963805587
8 1898.0 2.98429895285 35.9793077611
9 1898.0 4.37990574485 33.6139471248
10 1898.0 21.9494958906 2.49313878454
11 1898.0 28.7428564787 26.0795502047
12 1898.0 22.0656612129 30.4754044695
13 1898.0 22.6541926123 32.4891064259
14 1898.0 14.5517124222 16.5544925648
15 1898.0 38.5931824232 23.2509976942
16 1898.0 31.3719782825 11.5215403268
17 1898.0 19.6290518023 26.5596429602
18 1898.0 9.40810303875 35.8728743383
19 1898.0 23.2080483304 18.8101790048
20 1898.0 15.7103683998 5.53507213363
21 1898.0 29.4084244035 27.3968085338
22 1898.0 32.6793559411 20.1663507628
23 1898.0 10.1852430214 28.8926302932
0 1899.0 38.0945136485 21.9331804618
1 1899.0 27.7549325857 23.2671984367
2 1899.0 20.2820395226 12.8440901629
3 1899.0 35.9493652817 14.9512081955
4 1899.0 10.0044708378 24.7442133784
5 1899.0 6.36694030518 8.11773381209
6 1899.0 7.80115458979 29.0889850936
7 1899.0 34.0005276287 25.5896805122
8 1899.0 2.45667819741 36.8287878012
9 1899.0 4.94549885939 34.4386315667
10 1899.0 22.9450384013 2.39882489684
11 1899.0 28.0436747071 25.3646062557
12 1899.0 22.7357197311 31.2177127492
13 1899.0 22.1661288354 31.6162984575
14 1899.0 13.6569699288 16.1079101307
15 1899.0 38.614662682 24.2507669669
16 1899.0 31.0621622641 12.4723368533
17 1899.0 20.2972269173 25.8156389174
18 1899.0 8.91919830781 36.7452115231
19 1899.0 24.1057826537 19.2507162732
20 1899.0 15.0791451061 4.75947097742
21 1899.0 30.4049753104 27.3138248616
22 1899.0 32.6834948828 21.1663421973
23 1899.0 10.1699800074 27.8927467797
0 1900.0 38.3974384683 22.8861949179
1 1900.0 27.8532916654 22.2720474474
2 1900.0 20.0181332502 13.8086384921
3 1900.0 36.9492458308 14.9357522095
4 1900.0 10.0573779567 25.742812816
5 1900.0 6.66043262453 7.16177238061
6 1900.0 7.65527926793 30.0782880758
7 1900.0 34.1160923394 26.5829804658
8 1900.0 1.92905744197 37.6782678412
9 1900.0 5.51109197393 35.2633160087
10 1900.0 23.940580912 2.30451100914
11 1900.0 27.3444929355 24.6496623066
12 1900.0 23.4057782494 31.9600210289
13 1900.0 21.6780650585 30.7434904891
14 1900.0 13.387548351 15.1448877979
15 1900.0 38.6361429409 25.2505362395
16 1900.0 30.7523462457 13.4231333797
17 1900.0 20.9654020322 25.0716348745
18 1900.0 8.43029357688 37.617548708
19 1900.0 25.0035169769 19.6912535415
20 1900.0 14.4479218124 3.98386982121
21 1900.0 31.4015262174 27.2308411894
22 1900.0 32.6876338246 22.1663336318
23 1900.0 10.1547169933 26.8928632663
0 1901.0 38.7003632881 23.8392093741
1 1901.0 27.9516507451 21.2768964582
2 1901.0 19.7542269779 14.7731868214
3 1901.0 37.94912638 14.9202962234
4 1901.0 10.1102850755 26.7414122536
5 1901.0 6.95392494389 6.20581094913
6 1901.0 7.50940394607 31.0675910579
7 1901.0 34.23165705 27.5762804193
8 1901.0 1.40143668653 38.5277478812
9 1901.0 6.07668508846 36.0880004506
10 1901.0 24.9361234227 2.21019712144
11 1901.0 26.6453111639 23.9347183576
12 1901.0 24.0758367676 32.7023293086
13 1901.0 21.1900012816 29.8706825207
14 1901.0 13.1181267732 14.1818654651
15 1901.0 38.6576231997 26.2503055121
16 1901.0 30.4425302274 14.3739299062
17 1901.0 21.6335771472 24.3276308317
18 1901.0 7.94138884595 38.4898858928
19 1901.0 25.9012513002 20.1317908099
20 1901.0 13.8166985188 3.20826866501
21 1901.0 32.3980771243 27.1478575172
22 1901.0 32.6917727664 23.1663250664
23 1901.0 10.1394539793 25.8929797529
0 1902.0 37.9880833957 23.13731383
1 1902.0 28.0500098248 20.2817454689
2 1902.0 19.4903207056 15.7377351506
3 1902.0 36.9567747009 14.7968533416
4 1902.0 10.1631921943 27.7400116912
5 1902.0 7.24741726325 5.24984951764
6 1902.0 7.36352862421 32.05689404
7 1902.0 34.3472217607 28.5695803728
